Date,long,short,long_short
2023-11-24,0.0019593306045263,0.0052081555501104,-0.0032488249455841
2023-11-27,0.0004803646316254,-0.0045291092680268,0.0050094738996523
2023-11-28,-0.0095929259987444,0.0070067240430702,-0.0165996500418147
2023-11-29,0.0003877475791951,0.0064229178205313,-0.0060351702413362
2023-11-30,0.0031673472708229,0.0046079206871303,-0.0014405734163073
2023-12-01,0.0144301479442741,0.0280213958145555,-0.0135912478702813
2023-12-04,-0.003174910110333,0.0042228082577932,-0.0073977183681263
2023-12-05,-0.0055746937548158,-0.0103999505167154,0.0048252567618996
2023-12-06,-0.0054281504782228,0.0063710202772438,-0.0117991707554667
2023-12-07,0.0117159571561978,0.0082491294222347,0.003466827733963
2023-12-08,0.0139899186968752,0.0032120947093777,0.0107778239874974
2023-12-11,0.009107871028793,0.0016600860154552,0.0074477850133377
2023-12-12,0.0058547873063308,-0.003774324719888,0.0096291120262188
2023-12-13,0.0115253559556499,0.0374949670105439,-0.025969611054894
2023-12-14,0.019136092991727,0.0286951477076841,-0.009559054715957
2023-12-15,0.0022205131050194,-0.0101563028999697,0.0123768160049892
2023-12-18,0.005768295005666,-0.0042298840886206,0.0099981790942867
2023-12-19,0.0106275202391539,0.0130185529499432,-0.0023910327107892
2023-12-20,-0.020544087971318,-0.0197981224625103,-0.0007459655088077
2023-12-21,0.014617538578359,0.011513803589628,0.0031037349887309
2023-12-22,-0.0004098723167608,0.0036721104728493,-0.0040819827896102
2023-12-26,0.006714524574787,0.0090719622926276,-0.0023574377178405
2023-12-27,0.001857065614277,0.0016649760615289,0.000192089552748
2023-12-28,-0.0007283289126911,0.0035380266605549,-0.004266355573246
2023-12-29,-0.0058024884038565,-0.0087512772218726,0.002948788818016
2024-01-02,-0.0211497904186382,0.0074933800836455,-0.0286431705022838
2024-01-03,-0.0124530137697681,-0.0293890159014816,0.0169360021317134
2024-01-04,-0.0005299924570649,0.0017114912627044,-0.0022414837197694
2024-01-05,0.0022409760257896,0.0054088776747167,-0.003167901648927
2024-01-08,0.0265311540766043,0.0137881160167337,0.0127430380598706
2024-01-09,0.0019716332037806,-0.0071688930685356,0.0091405262723163
2024-01-10,0.0093036820605898,0.0029974498990057,0.006306232161584
2024-01-11,0.0057223922685924,-0.0112169107721562,0.0169393030407487
2024-01-12,-0.0026752320147979,-0.0065809949352731,0.0039057629204752
2024-01-16,0.0018910302532043,-0.0116602306944038,0.0135512609476081
2024-01-17,-0.0066743088034927,-0.0103202424745956,0.0036459336711029
2024-01-18,0.013752851216049,0.0007793671956513,0.0129734840203976
2024-01-19,0.0278360366377892,0.0062355948250988,0.0216004418126904
2024-01-22,0.0090505602676575,0.0050814288937345,0.0039691313739229
2024-01-23,-0.0077412557485779,0.0011939906534037,-0.0089352464019816
2024-01-24,0.0023145147770955,-0.0074928834577349,0.0098073982348304
2024-01-25,0.0098088716062136,0.0098378400523094,-2.896844609580861e-05
2024-01-26,-0.0037741095411568,0.0025932815130866,-0.0063673910542435
2024-01-29,0.0118731539594924,0.0087534357467952,0.0031197182126971
2024-01-30,0.003876359806094,-0.0068965005963778,0.0107728604024719
2024-01-31,-0.0129259878586162,-0.0155942256351659,0.0026682377765496
2024-02-01,0.020470409275126,0.0108330472221559,0.00963736205297
2024-02-02,0.0179769141922774,-0.0064842821971458,0.0244611963894232
2024-02-05,0.0001436832576032,-0.0146602695409793,0.0148039527985825
2024-02-06,-0.0015117392321067,0.0099919272170422,-0.0115036664491489
2024-02-07,0.0146825359077892,-0.0048271632598291,0.0195096991676183
2024-02-08,0.0119727736288667,-0.0017470239823125,0.0137197976111792
2024-02-09,0.0078924482650538,-0.0029992795992326,0.0108917278642865
2024-02-12,-0.0006500146417923,0.0131271161655216,-0.0137771308073139
2024-02-13,-0.0160829543776621,-0.0259276412565002,0.009844686878838
2024-02-14,0.0225609197008705,0.0080690998294219,0.0144918198714486
2024-02-15,0.0032573994890103,0.0181107722030255,-0.0148533727140152
2024-02-16,-0.0144168821563377,0.0022907342135821,-0.0167076163699198
2024-02-20,-0.0081384880164007,-0.002257968959952,-0.0058805190564487
2024-02-21,-0.0126538537164786,0.0028177401165085,-0.0154715938329871
2024-02-22,0.0400583643894829,0.0071885457743636,0.0328698186151193
2024-02-23,0.0074840500473424,-0.0014343019382343,0.0089183519855768
2024-02-26,0.0056290974761564,-0.0105239763598125,0.016153073835969
2024-02-27,0.0051264385000299,0.0083958289962206,-0.0032693904961906
2024-02-28,-0.0021465815917361,-0.0026198806880563,0.0004732990963201
2024-02-29,0.0156815831732587,0.0062252673639081,0.0094563158093505
2024-03-01,0.0281929435372122,0.0029269770441943,0.0252659664930179
2024-03-04,0.0048883329552225,0.0038054266150957,0.0010829063401268
2024-03-05,-0.0154687554059727,-0.0029015828773849,-0.0125671725285877
2024-03-06,0.0069844422132367,0.008766112292819,-0.0017816700795822
2024-03-07,0.014462652603977,0.0024529392859348,0.0120097133180421
2024-03-08,-0.0133302354650615,0.0047562234750147,-0.0180864589400763
2024-03-11,-0.0132744126367888,0.0103049680594478,-0.0235793806962366
2024-03-12,0.0187437893068883,-0.0066308982046958,0.0253746875115841
2024-03-13,-0.0014494958201693,0.0036372145625446,-0.0050867103827139
2024-03-14,-0.0116983512169619,-0.0111122407981954,-0.0005861104187664
2024-03-15,-0.0119724227246955,0.0039629579470046,-0.0159353806717002
2024-03-18,0.0060065767771326,0.0024246371772132,0.0035819395999193
2024-03-19,0.0042791865005164,0.0065205577255738,-0.0022413712250574
2024-03-20,0.0192112953365536,0.0030481142042363,0.0161631811323172
2024-03-21,0.0207223945423833,0.0032568066034537,0.0174655879389295
2024-03-22,-0.0015732650916348,-0.0055196577149136,0.0039463926232788
2024-03-25,0.0022558532548675,0.0020655850831577,0.0001902681717098
2024-03-26,0.0007710407544506,-0.0035996265997221,0.0043706673541727
2024-03-27,0.0008525184525453,0.0242165152667081,-0.0233639968141627
2024-03-28,-0.0014186731498428,0.0066310918892693,-0.0080497650391122
2024-04-01,0.0021149225249852,-0.0048065231102758,0.0069214456352611
2024-04-02,-0.0123448330125662,-0.014083421758291,0.0017385887457247
2024-04-03,0.0113118655824701,0.0050794406352515,0.0062324249472185
2024-04-04,-0.0189431834494116,-0.006759746454775,-0.0121834369946365
2024-04-05,0.0209684403848099,0.0036098101831067,0.0173586302017031
2024-04-08,-0.0029729786545117,0.0096163450391548,-0.0125893236936666
2024-04-09,-0.0096625528847447,0.0136386862729007,-0.0233012391576454
2024-04-10,-0.0101934734464718,-0.0207391820836798,0.010545708637208
2024-04-11,0.010342016256406,0.0029826818891364,0.0073593343672695
2024-04-12,-0.0202633835119493,-0.0209525381281767,0.0006891546162274
2024-04-15,-0.0175331109656439,-0.0102781960076676,-0.0072549149579762
2024-04-16,0.0057871080235368,-0.0126121030174701,0.018399211041007
2024-04-17,-0.0122565664054522,0.0031834695762591,-0.0154400359817114
2024-04-18,-0.0088510087488689,0.0029612403279907,-0.0118122490768596
2024-04-19,-0.0262541209407167,0.00859448022167,-0.0348486011623867
2024-04-22,0.009775578394039,0.0078404493836994,0.0019351290103395
2024-04-23,0.0271222610194195,0.0090330181304566,0.0180892428889628
2024-04-24,-1.334247098651038e-05,0.0022317830412873,-0.0022451255122738
2024-04-25,0.0027844005083788,-0.006754693804289,0.0095390943126679
2024-04-26,0.0100359788635819,0.002600803626442,0.0074351752371399
2024-04-29,0.0059192680822211,0.0123276059284143,-0.0064083378461931
2024-04-30,-0.0210394273148424,-0.0161119503665707,-0.0049274769482716
2024-05-01,-0.0098512852241489,0.0042052607294082,-0.0140565459535571
2024-05-02,0.0226026079890474,0.0206395571063869,0.0019630508826604
2024-05-03,0.0172331993124399,0.0034816275798346,0.0137515717326052
2024-05-06,0.0229001198553586,0.0059181430776819,0.0169819767776766
2024-05-07,-0.0082902048021386,0.0040824878130802,-0.0123726926152188
2024-05-08,0.0025821701587979,-0.0014709531769669,0.0040531233357649
2024-05-09,0.0093423361389986,0.0109883557057796,-0.001646019566781
2024-05-10,0.0026753112765909,-0.0013513008511269,0.0040266121277179
2024-05-13,-0.0082160101303072,0.0064946260682061,-0.0147106361985133
2024-05-14,0.0092792968653972,0.0052899341673132,0.0039893626980839
2024-05-15,0.0300877969890724,0.0041288292267781,0.0259589677622942
2024-05-16,-0.0153619126257204,0.0054781429046666,-0.0208400555303871
2024-05-17,-0.0003638288043215,-0.0006951243109281,0.0003312955066066
2024-05-20,0.0084711047300597,-0.0012155835223673,0.009686688252427
2024-05-21,-0.0006446915649879,-0.0025433303730511,0.0018986388080632
2024-05-22,-0.0077347349542605,-0.0025138515678144,-0.0052208833864461
2024-05-23,-0.0026470793351793,-0.020390660965992,0.0177435816308127
2024-05-24,0.0179935591905421,0.0071952730074806,0.0107982861830614
2024-05-28,-0.0020305300618612,-0.0076631982746647,0.0056326682128034
2024-05-29,-0.0086304753652265,-0.0146899602229877,0.0060594848577612
2024-05-30,-0.0097061720162566,0.0084517475897847,-0.0181579196060413
2024-05-31,-0.0061474776085082,0.0180761801490992,-0.0242236577576075
2024-06-03,-0.0116948235612856,0.0043882658506716,-0.0160830894119572
2024-06-04,-0.0104170517500842,-0.0039612046024015,-0.0064558471476826
2024-06-05,0.0273444154681594,0.0017599157034695,0.0255844997646898
2024-06-06,-0.0148850405702011,-0.0014656441494523,-0.0134193964207488
2024-06-07,-0.0034762463310516,-0.0071246700207287,0.003648423689677
2024-06-10,0.0156745119210806,-0.0016207352606257,0.0172952471817063
2024-06-11,-0.0050586747694775,-0.0062703218889942,0.0012116471195167
2024-06-12,0.0205690479815529,-0.000806828844529,0.0213758768260819
2024-06-13,0.0082906889262268,-0.0042909185189392,0.012581607445166
2024-06-14,-0.0118964335138634,-0.0093907632100201,-0.0025056703038432
2024-06-17,0.0146155838020043,-0.0013459523247556,0.0159615361267599
2024-06-18,0.0092456279481153,-0.0058890817689925,0.0151347097171079
2024-06-20,-0.0122463265895938,0.0039371502372084,-0.0161834768268022
2024-06-21,-0.0049288649229137,0.0042026294148371,-0.0091314943377509
2024-06-24,-0.0045489741764934,0.0093742786578294,-0.0139232528343229
2024-06-25,0.0058544600274862,-0.010674992307878,0.0165294523353642
2024-06-26,-0.0071061445033207,-0.0029308566043,-0.0041752878990207
2024-06-27,0.0025327883446083,0.0009711517478692,0.0015616365967391
2024-06-28,-0.0050379310092755,-0.009223862866085,0.0041859318568095
2024-07-01,-0.0071009737099808,-0.0083956566568839,0.001294682946903
2024-07-02,0.0062591364743951,0.0008323155562536,0.0054268209181414
2024-07-03,0.0112594924335682,-0.0010074646412168,0.012266957074785
2024-07-05,-0.0035222894863993,0.0011546104076031,-0.0046768998940025
2024-07-08,0.0087339741141942,-0.0010793156713194,0.0098132897855137
2024-07-09,8.566478901909816e-05,-0.0025884366568455,0.0026741014458646
2024-07-10,0.0134013608590851,0.0072058091631717,0.0061955516959133
2024-07-11,-0.0028998876920195,0.0203744868611482,-0.0232743745531678
2024-07-12,0.0078763730567863,0.0075488249935034,0.0003275480632829
2024-07-15,0.0007970440385532,-0.0075540672318327,0.0083511112703859
2024-07-16,0.0146266374904692,0.0199516906402259,-0.0053250531497566
2024-07-17,-0.0511757299713166,0.0088185119645818,-0.0599942419358984
2024-07-18,-0.0068937899530992,-0.0108506769489735,0.0039568869958743
2024-07-19,-0.0051431776933451,-0.0027955039913285,-0.0023476737020165
2024-07-22,0.0237197386453309,0.0025951990415512,0.0211245396037797
2024-07-23,0.0049860408271119,-0.0071422298123972,0.0121282706395091
2024-07-24,-0.0464535005429598,-0.0013545891029009,-0.0450989114400589
2024-07-25,-0.0120745413553614,0.0028861600266292,-0.0149607013819906
2024-07-26,0.02166704937952,0.0174002210983654,0.0042668282811545
2024-07-29,-0.0014900987329058,0.0034298063179391,-0.004919905050845
2024-07-30,-0.0152542116036501,0.0082056887184392,-0.0234599003220894
2024-07-31,0.0394982152353081,-0.0031323563734198,0.042630571608728
2024-08-01,-0.031661866418637,-0.0106640829774573,-0.0209977834411797
2024-08-02,-0.0420483464027204,-0.0095150515425788,-0.0325332948601416
2024-08-05,-0.0200087999911181,-0.0268373353838937,0.0068285353927756
2024-08-06,0.0238088127233307,0.0034221783050863,0.0203866344182443
2024-08-07,-0.0180109597779357,-0.0042406211094738,-0.0137703386684619
2024-08-08,0.0400323475198093,0.0107876795706955,0.0292446679491138
2024-08-09,0.0078785540704624,-0.0047540042056011,0.0126325582760635
2024-08-12,0.0039886278427939,-0.0075286956403977,0.0115173234831916
2024-08-13,0.0208132177767517,0.0229485723756836,-0.0021353545989318
2024-08-14,0.0070392379295782,-0.0019250581162866,0.0089642960458649
2024-08-15,0.0256832443392313,0.0209232159156141,0.0047600284236171
2024-08-16,-0.005341714529746,0.0047168971895329,-0.010058611719279
2024-08-19,0.0083378020787579,0.0099898019270077,-0.0016519998482497
2024-08-20,-0.0082541540244701,-0.0039160165667582,-0.0043381374577119
2024-08-21,0.0103069512314707,0.0075279608731159,0.0027789903583547
2024-08-22,-0.0094413452133401,-0.0071309642429376,-0.0023103809704025
2024-08-23,0.0192453759385639,0.0151078823303314,0.0041374936082325
2024-08-26,-0.0109640866280625,5.48777175199593e-05,-0.0110189643455825
2024-08-27,0.0016965250341155,7.533507937733093e-05,0.0016211899547381
2024-08-28,-0.0100400383744189,-0.0045515467237132,-0.0054884916507057
2024-08-29,0.001360271701118,-0.0078923522459828,0.0092526239471009
2024-08-30,0.0147042029084307,0.006183952103308,0.0085202508051226
2024-09-03,-0.043080538007483,-0.0054940880477291,-0.0375864499597539
2024-09-04,-0.0009822529418688,-0.0050728992765206,0.0040906463346518
2024-09-05,-0.0061073522954002,2.4411375911792153e-05,-0.006131763671312
2024-09-06,-0.0227005055956803,-0.0106021634268995,-0.0120983421687808
2024-09-09,0.0165190664011258,0.006015499524684,0.0105035668764417
2024-09-10,0.0015807482251643,-0.0040465496224001,0.0056272978475645
2024-09-11,0.023008864951903,0.0002245921696201,0.0227842727822828
2024-09-12,0.0100776683659515,0.005936764807105,0.0041409035588464
2024-09-13,0.0158256692388259,0.015217113796174,0.0006085554426519
2024-09-16,0.0040857780612908,0.0051325848144232,-0.0010468067531324
2024-09-17,0.0059003951638329,0.0030048851713278,0.002895509992505
2024-09-18,-0.0013279942847462,-0.0007675934130529,-0.0005604008716932
2024-09-19,0.0240060843728499,0.0064990451244819,0.017507039248368
2024-09-20,0.0081898558050896,-0.0108242828690383,0.019014138674128
2024-09-23,0.0094877486411514,0.0043511815642781,0.0051365670768732
2024-09-24,0.003275477861568,0.0055544434610298,-0.0022789655994618
2024-09-25,0.0016260928391059,-0.0104747486437582,0.0121008414828642
2024-09-26,0.0046008464810806,0.0225461948558141,-0.0179453483747334
2024-09-27,-0.007371062409381,0.010455427802954,-0.0178264902123351
2024-09-30,0.0028267048338135,-0.0058661586099263,0.0086928634437399
2024-10-01,-0.0071944570171414,-0.0086863264031862,0.0014918693860447
2024-10-02,0.0079565811851604,-0.0079497731126077,0.0159063542977682
2024-10-03,-0.0002774331004872,-0.0058376499299153,0.005560216829428
2024-10-04,0.0122575238071807,0.0143404532507391,-0.0020829294435583
2024-10-07,-0.0033638320397364,-0.0068134024159508,0.0034495703762144
2024-10-08,0.0071960305239669,-0.002804188160288,0.0100002186842549
2024-10-09,0.0077947119954754,0.0052304947291702,0.0025642172663051
2024-10-10,-0.0051571899202145,0.0010031894982171,-0.0061603794184316
2024-10-11,0.014881850331076,0.0062623577453104,0.0086194925857656
2024-10-14,0.0089322952436786,0.003029866727013,0.0059024285166656
2024-10-15,-0.0117499292680438,-0.0079762284450794,-0.0037737008229643
2024-10-16,0.0097348025051485,0.0122084616359172,-0.0024736591307686
2024-10-17,-0.0004654634151984,-0.0054679936187906,0.0050025302035922
2024-10-18,-0.0002078668212713,0.0047005224269476,-0.004908389248219
2024-10-21,-0.0038258804410744,-0.0092898105822161,0.0054639301411416
2024-10-22,-0.0100990123843518,-0.001217651806945,-0.0088813605774067
2024-10-23,-0.0063508559150358,-0.00560134573016,-0.0007495101848757
2024-10-24,0.0025097126454367,0.0075901678832816,-0.0050804552378448
2024-10-25,-0.0061026807899817,-0.0029241173941695,-0.0031785633958121
2024-10-28,0.0051044751608965,0.0065206330784098,-0.0014161579175132
2024-10-29,0.0044563090429774,-0.0046150947401566,0.0090714037831341
2024-10-30,-0.0058369005368213,-5.55684838806868e-05,-0.0057813320529406
2024-10-31,-0.0138090765235185,-0.0190649205160817,0.0052558439925632
2024-11-01,-0.0080003817752522,0.0071213924194881,-0.0151217741947404
2024-11-04,0.0007278584622155,0.0001904593110471,0.0005373991511683
2024-11-05,0.0227310834236938,0.0047729070441422,0.0179581763795515
2024-11-06,0.0359962047413241,0.0231026692320743,0.0128935355092497
2024-11-07,0.0102769641223867,0.0022887940732033,0.0079881700491833
2024-11-08,0.0155385053234649,-0.006530629276665,0.02206913460013
2024-11-11,0.0009117216038606,0.0135307097442633,-0.0126189881404026
2024-11-12,-0.0082636287027817,-0.0090689355779661,0.0008053068751843
2024-11-13,-0.007951535129285,0.0072109772341074,-0.0151625123633924
2024-11-14,-0.0138442122471822,-0.0043762639281022,-0.00946794831908
2024-11-15,-0.0082294542864929,-0.0162868385371896,0.0080573842506967
2024-11-18,0.0089099034844385,0.0059506536656302,0.0029592498188083
2024-11-19,0.0185467177838924,-0.0057670734298222,0.0243137912137146
2024-11-20,0.0050739724691967,0.0085469153097953,-0.0034729428405985
2024-11-21,0.020218759744069,0.0118632510129527,0.0083555087311162
2024-11-22,0.0084757922556687,0.0074914329487231,0.0009843593069455
2024-11-25,0.0042483336287397,0.0186593977748953,-0.0144110641461556
2024-11-26,0.0065652727217815,-0.011014383910409,0.0175796566321905
2024-11-27,-0.0119129749186843,0.0064272271135547,-0.018340202032239
2024-11-29,0.0071901084216961,0.0070531807751412,0.0001369276465548
2024-12-02,0.0021984894211688,0.0080356501512475,-0.0058371607300787
2024-12-03,0.0018702422612217,-0.0079109148919138,0.0097811571531355
2024-12-04,0.0071940739420941,-0.0061969192474339,0.0133909931895281
2024-12-05,-0.0045167022310071,-0.0046708008083979,0.0001540985773908
2024-12-06,0.0004632206965037,-0.0006779390601254,0.0011411597566292
2024-12-09,-0.0219396385360628,0.0085201177877703,-0.0304597563238332
2024-12-10,-0.0131784409059704,-0.0025930277047746,-0.0105854132011957
2024-12-11,0.0094754178792129,0.0021588938310532,0.0073165240481597
2024-12-12,-0.0071182294305369,0.0006816742433131,-0.0077999036738501
2024-12-13,0.0066793547986942,-0.0093383695437911,0.0160177243424854
2024-12-16,0.0044201992449439,-0.0129223501667573,0.0173425494117013
2024-12-17,-0.0129458815501996,-0.0078539160932872,-0.0050919654569123
2024-12-18,-0.0391032415977048,-0.0261153011638168,-0.012987940433888
2024-12-19,-0.0044378931196257,-0.0044705015679931,3.260844836738049e-05
2024-12-20,0.0169978129902527,0.0145058290505223,0.0024919839397304
2024-12-23,0.0053863784591012,0.0028544991916049,0.0025318792674963
2024-12-24,0.0086844615125878,0.0074227893451515,0.0012616721674362
2024-12-26,-0.0003044338269717,0.0015584692180632,-0.001862903045035
2024-12-27,-0.012704477988847,-0.0030344120111199,-0.0096700659777271
2024-12-30,-0.0088081387911343,-0.0088203722395667,1.2233448432387092e-05
